07/10/2012,15:00,-087.1,cm,101.60,2009-05-22 00:00:00
07/10/2012,16:00,-087.3,cm,101.60,2009-05-22 00:00:00
07/10/2012,17:00,-087.6,cm,101.60,2009-05-22 00:00:00
07/10/2012,18:00,-087.8,cm,101.60,2009-05-22 00:00:00
07/10/2012,19:00,-088.3,cm,101.60,2009-05-22 00:00:00
07/10/2012,20:00,-088.4,cm,101.60,2009-05-22 00:00:00
07/10/2012,21:00,-087.8,cm,101.60,2009-05-22 00:00:00
07/10/2012,22:00,-087.7,cm,101.60,2009-05-22 00:00:00
07/10/2012,23:00,-086.8,cm,101.60,2009-05-22 00:00:00
07/11/2012,00:00,-086.6,cm,101.60,2009-05-22 00:00:00
07/11/2012,01:00,-086.6,cm,101.60,2009-05-22 00:00:00
07/11/2012,02:00,-086.9,cm,101.60,2009-05-22 00:00:00
07/11/2012,03:00,-087.4,cm,101.60,2009-05-22 00:00:00
07/11/2012,04:00,-087.6,cm,101.60,2009-05-22 00:00:00
07/11/2012,05:00,-087.7,cm,101.60,2009-05-22 00:00:00
07/11/2012,06:00,-088.0,cm,101.60,2009-05-22 00:00:00
07/11/2012,07:00,-088.3,cm,101.60,2009-05-22 00:00:00
07/11/2012,08:00,-088.7,cm,101.60,2009-05-22 00:00:00
07/11/2012,09:00,-088.8,cm,101.60,2009-05-22 00:00:00
07/11/2012,10:00,-089.3,cm,101.60,2009-05-22 00:00:00
07/11/2012,11:00,-089.5,cm,101.60,2009-05-22 00:00:00
07/11/2012,12:00,-089.6,cm,101.60,2009-05-22 00:00:00
07/11/2012,13:00,-089.7,cm,101.60,2009-05-22 00:00:00
07/11/2012,14:00,-089.6,cm,101.60,2009-05-22 00:00:00
07/11/2012,15:00,-089.7,cm,101.60,2009-05-22 00:00:00
07/11/2012,16:00,-089.7,cm,101.60,2009-05-22 00:00:00
07/11/2012,17:00,-089.8,cm,101.60,2009-05-22 00:00:00
07/11/2012,18:00,-089.8,cm,101.60,2009-05-22 00:00:00
07/11/2012,19:00,-090.0,cm,101.60,2009-05-22 00:00:00
07/11/2012,20:00,-090.0,cm,101.60,2009-05-22 00:00:00
07/11/2012,21:00,-089.5,cm,101.60,2009-05-22 00:00:00
07/11/2012,22:00,-088.7,cm,101.60,2009-05-22 00:00:00
07/11/2012,23:00,-087.7,cm,101.60,2009-05-22 00:00:00
07/12/2012,00:00,-087.7,cm,101.60,2009-05-22 00:00:00
07/12/2012,01:00,-088.1,cm,101.60,2009-05-22 00:00:00
07/12/2012,02:00,-088.7,cm,101.60,2009-05-22 00:00:00
07/12/2012,03:00,-089.0,cm,101.60,2009-05-22 00:00:00
07/12/2012,04:00,-089.5,cm,101.60,2009-05-22 00:00:00
07/12/2012,05:00,-090.0,cm,101.60,2009-05-22 00:00:00
07/12/2012,06:00,-090.1,cm,101.60,2009-05-22 00:00:00
07/12/2012,07:00,-090.4,cm,101.60,2009-05-22 00:00:00
07/12/2012,08:00,-090.6,cm,101.60,2009-05-22 00:00:00
07/12/2012,09:00,-090.6,cm,101.60,2009-05-22 00:00:00
07/12/2012,10:00,-090.9,cm,101.60,2009-05-22 00:00:00
