08/01/2011,20:00,-101.2,cm,101.60,2009-05-22 00:00:00
08/02/2011,08:00,-100.6,cm,101.60,2009-05-22 00:00:00
08/02/2011,20:00,-102.7,cm,101.60,2009-05-22 00:00:00
08/03/2011,08:00,-099.8,cm,101.60,2009-05-22 00:00:00
08/03/2011,20:00,-100.1,cm,101.60,2009-05-22 00:00:00
08/04/2011,08:00,-100.3,cm,101.60,2009-05-22 00:00:00
08/04/2011,20:00,-102.8,cm,101.60,2009-05-22 00:00:00
08/05/2011,08:00,-101.7,cm,101.60,2009-05-22 00:00:00
08/05/2011,20:00,-103.7,cm,101.60,2009-05-22 00:00:00
08/06/2011,08:00,-101.8,cm,101.60,2009-05-22 00:00:00
08/06/2011,20:00,-102.9,cm,101.60,2009-05-22 00:00:00
08/07/2011,08:00,-101.4,cm,101.60,2009-05-22 00:00:00
08/07/2011,20:00,-104.2,cm,101.60,2009-05-22 00:00:00
08/08/2011,08:00,-102.5,cm,101.60,2009-05-22 00:00:00
08/08/2011,20:00,-102.5,cm,101.60,2009-05-22 00:00:00
08/09/2011,08:00,-100.1,cm,101.60,2009-05-22 00:00:00
08/09/2011,20:00,-103.1,cm,101.60,2009-05-22 00:00:00
08/10/2011,08:00,-090.7,cm,101.60,2009-05-22 00:00:00
08/10/2011,20:00,-103.0,cm,101.60,2009-05-22 00:00:00
08/11/2011,08:00,-102.0,cm,101.60,2009-05-22 00:00:00
08/11/2011,20:00,-104.2,cm,101.60,2009-05-22 00:00:00
08/12/2011,08:00,-102.0,cm,101.60,2009-05-22 00:00:00
08/12/2011,20:00,-103.9,cm,101.60,2009-05-22 00:00:00
08/13/2011,08:00,-102.4,cm,101.60,2009-05-22 00:00:00
08/13/2011,20:00,-103.8,cm,101.60,2009-05-22 00:00:00
08/14/2011,08:00,-095.3,cm,101.60,2009-05-22 00:00:00
08/14/2011,20:00,-055.9,cm,101.60,2009-05-22 00:00:00
08/15/2011,08:00,-059.7,cm,101.60,2009-05-22 00:00:00
08/15/2011,20:00,-071.6,cm,101.60,2009-05-22 00:00:00
08/16/2011,08:00,-083.5,cm,101.60,2009-05-22 00:00:00
08/16/2011,20:00,-099.6,cm,101.60,2009-05-22 00:00:00
08/17/2011,08:00,-101.2,cm,101.60,2009-05-22 00:00:00
08/17/2011,20:00,-102.8,cm,101.60,2009-05-22 00:00:00
08/18/2011,08:00,-101.3,cm,101.60,2009-05-22 00:00:00
08/18/2011,20:00,-103.1,cm,101.60,2009-05-22 00:00:00
08/19/2011,08:00,-100.9,cm,101.60,2009-05-22 00:00:00
08/19/2011,20:00,-103.7,cm,101.60,2009-05-22 00:00:00
08/20/2011,08:00,-101.3,cm,101.60,2009-05-22 00:00:00
08/20/2011,20:00,-103.4,cm,101.60,2009-05-22 00:00:00
08/21/2011,08:00,-100.2,cm,101.60,2009-05-22 00:00:00
08/21/2011,20:00,-100.9,cm,101.60,2009-05-22 00:00:00
08/22/2011,08:00,-101.2,cm,101.60,2009-05-22 00:00:00
08/22/2011,20:00,-102.8,cm,101.60,2009-05-22 00:00:00
08/23/2011,08:00,-100.4,cm,101.60,2009-05-22 00:00:00
08/23/2011,20:00,-103.0,cm,101.60,2009-05-22 00:00:00
08/24/2011,08:00,-099.3,cm,101.60,2009-05-22 00:00:00
08/24/2011,20:00,-102.2,cm,101.60,2009-05-22 00:00:00
08/25/2011,08:00,-099.6,cm,101.60,2009-05-22 00:00:00
08/25/2011,20:00,-102.0,cm,101.60,2009-05-22 00:00:00
08/26/2011,08:00,-100.9,cm,101.60,2009-05-22 00:00:00
08/26/2011,20:00,-102.8,cm,101.60,2009-05-22 00:00:00
08/27/2011,08:00,-101.4,cm,101.60,2009-05-22 00:00:00
08/27/2011,20:00,-103.0,cm,101.60,2009-05-22 00:00:00
08/28/2011,08:00,-101.0,cm,101.60,2009-05-22 00:00:00
08/28/2011,20:00,-102.9,cm,101.60,2009-05-22 00:00:00
08/29/2011,08:00,-102.2,cm,101.60,2009-05-22 00:00:00
08/29/2011,20:00,-104.3,cm,101.60,2009-05-22 00:00:00
08/30/2011,08:00,-100.3,cm,101.60,2009-05-22 00:00:00
08/30/2011,20:00,-104.0,cm,101.60,2009-05-22 00:00:00
08/31/2011,08:00,-102.2,cm,101.60,2009-05-22 00:00:00
08/31/2011,20:00,-104.0,cm,101.60,2009-05-22 00:00:00
09/01/2011,08:00,-101.7,cm,101.60,2009-05-22 00:00:00
09/01/2011,20:00,-102.8,cm,101.60,2009-05-22 00:00:00
09/02/2011,08:00,-100.6,cm,101.60,2009-05-22 00:00:00
09/02/2011,20:00,-103.0,cm,101.60,2009-05-22 00:00:00
09/03/2011,08:00,-101.7,cm,101.60,2009-05-22 00:00:00
